YYYYMM,Description,Quantity,0_cluster,1_cluster,2_cluster,3_cluster,4_cluster,Erratic,Intermittent,Lumpy,Smooth,Quantity_bf1mm,0_cluster_bf1mm,1_cluster_bf1mm,2_cluster_bf1mm,3_cluster_bf1mm,4_cluster_bf1mm,predict_Quantity,importance_Quantity_bf1mm,importance_0_cluster_bf1mm,importance_1_cluster_bf1mm,importance_2_cluster_bf1mm,importance_3_cluster_bf1mm,importance_4_cluster_bf1mm
2011-12-01,ALARM CLOCK BAKELIKE ORANGE,36,6,0,0,0,2,0,0,1,0,78,11,11,0,0,0,157.13934326171875,0.11999999731779099,0.05999999865889549,0.33000001311302185,0.0,0.0,0.49000000953674316
2011-12-01,ALARM CLOCK BAKELIKE PINK,78,13,4,0,0,1,0,0,1,0,452,73,23,2,0,3,902.6381225585938,0.23000000417232513,0.699999988079071,0.05999999865889549,0.0,0.0,0.009999999776482582
2011-12-01,ALARM CLOCK BAKELIKE RED ,122,18,3,0,0,2,0,0,1,0,675,106,26,0,0,3,777.5462036132812,0.8799999952316284,0.07000000029802322,0.05000000074505806,0.0,0.0,0.0
2011-12-01,ALPHABET HEARTS STICKER SHEET,4,1,1,0,0,0,0,0,1,0,8,4,3,0,0,0,0.9984290599822998,0.17000000178813934,0.11999999731779099,0.7099999785423279,0.0,0.0,0.0
2011-12-01,ALPHABET STENCIL CRAFT,51,4,1,0,0,0,0,0,1,0,990,33,7,0,0,2,27.952116012573242,0.9800000190734863,0.019999999552965164,0.0,0.0,0.0,0.0
2011-12-01,ALUMINIUM STAMPED HEART,18,4,0,0,0,0,0,0,1,0,136,17,1,0,0,0,84.98681640625,0.2800000011920929,0.09000000357627869,0.3700000047683716,0.0,0.0,0.27000001072883606
2011-10-01,AMBER CHUNKY GLASS+BEAD NECKLACE,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1.3326786756515503,0.0,0.0,1.0,0.0,0.0,0.0
2011-12-01,AMBER DIAMANTE EXPANDABLE RING,-6,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,4.998391151428223,0.9300000071525574,0.0,0.07000000029802322,0.0,0.0,0.0
2011-12-01,AMBER DROP EARRINGS W LONG BEADS,-6,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,1.0043128728866577,0.3100000023841858,0.6899999976158142,0.0,0.0,0.0,0.0
2011-11-01,AMBER GLASS/SILVER BRACELET,3,0,2,0,0,0,0,1,0,0,3,2,1,0,0,0,1.0001959800720215,0.8600000143051147,0.14000000059604645,0.0,0.0,0.0,0.0
2011-11-01,AMETHYST CHUNKY BEAD BRACELET W STR,4,0,3,0,0,0,0,0,1,0,2,2,0,0,0,0,1.0018504858016968,0.9599999785423279,0.009999999776482582,0.029999999329447746,0.0,0.0,0.0
2011-12-01,AMETHYST DIAMANTE EXPANDABLE RING,-6,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1.9990723133087158,0.2800000011920929,0.0,0.7099999785423279,0.0,0.0,0.0
2011-11-01,AMETHYST DROP EARRINGS W LONG BEADS,3,0,3,0,0,0,1,0,0,0,2,0,1,0,0,0,2.665426731109619,1.0,0.0,0.0,0.0,0.0,0.0
2011-12-01,AMETHYST GLASS/SHELL/PEARL NECKLACE,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,1.0009418725967407,1.0,0.0,0.0,0.0,0.0,0.0
2011-12-01,ANGEL DECORATION 3 BUTTONS ,72,3,0,0,0,0,0,0,1,0,911,37,11,0,0,4,885.9047241210938,0.09000000357627869,0.6600000262260437,0.07000000029802322,0.0,0.0,0.18000000715255737
2011-12-01,ANGEL DECORATION PAINTED ZINC ,12,1,1,0,0,0,0,0,1,0,484,7,18,1,0,0,481.06622314453125,0.0,0.009999999776482582,0.9900000095367432,0.0,0.0,0.0
2011-12-01,ANGEL DECORATION STARS ON DRESS,65,3,0,0,0,0,0,0,1,0,728,24,10,0,0,2,596.4114379882812,0.009999999776482582,0.0,0.9800000190734863,0.0,0.0,0.019999999552965164
2011-12-01,ANIMAL STICKERS,24,1,0,0,0,0,1,0,0,0,432,9,0,0,0,0,238.54234313964844,0.15000000596046448,0.8500000238418579,0.0,0.0,0.0,0.0
2011-11-01,ANIMALS AND NATURE WALL ART,6,1,0,0,0,0,0,0,1,0,30,5,0,0,0,0,47.71876907348633,0.019999999552965164,0.9800000190734863,0.0,0.0,0.0,0.0
2011-12-01,ANT COPPER LIME BOUDICCA BRACELET,1,0,1,0,0,0,0,0,1,0,15,1,5,0,0,0,10.712615966796875,0.3199999928474426,0.5,0.18000000715255737,0.0,0.0,0.0
2011-12-01,ANT COPPER PINK BOUDICCA BRACELET,1,0,1,0,0,0,0,0,1,0,7,1,3,0,0,0,1.9995332956314087,0.7900000214576721,0.0,0.20999999344348907,0.0,0.0,0.0
2011-12-01,ANT COPPER RED BOUDICCA BRACELET,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1.9995324611663818,0.3199999928474426,0.009999999776482582,0.6700000166893005,0.0,0.0,0.0
2011-12-01,ANT COPPER TURQ BOUDICCA BRACELET,2,0,1,0,0,0,1,0,0,0,13,1,5,0,0,0,7.979374408721924,0.7300000190734863,0.23999999463558197,0.029999999329447746,0.0,0.0,0.0
2011-10-01,ANT SILVER FUSCHIA BOUDICCA RING,1,1,0,0,0,0,0,1,0,0,2,1,0,0,0,0,2.4987025260925293,1.0,0.0,0.0,0.0,0.0,0.0
2011-10-01,ANT SILVER LIME GREEN BOUDICCA RING,1,1,0,0,0,0,1,0,0,0,6,3,0,0,0,0,0.9993089437484741,0.27000001072883606,0.7300000190734863,0.0,0.0,0.0,0.0
2011-12-01,ANT WHITE WIRE HEART SPIRAL,0,2,0,0,0,0,1,0,0,0,13,4,2,0,0,1,29.523656845092773,0.38999998569488525,0.3499999940395355,0.029999999329447746,0.0,0.0,0.23999999463558197
2011-12-01,ANTIQUE ALL GLASS CANDLESTICK,27,3,2,0,0,0,0,0,1,0,140,16,10,0,0,2,181.92599487304688,0.18000000715255737,0.7099999785423279,0.10000000149011612,0.0,0.0,0.0
2011-12-01,ANTIQUE CREAM CUTLERY CUPBOARD,4,0,2,0,0,0,0,0,1,0,4,1,2,0,0,0,3.331735849380493,0.46000000834465027,0.4099999964237213,0.009999999776482582,0.0,0.0,0.11999999731779099
2011-11-01,ANTIQUE CREAM CUTLERY SHELF ,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,3.4986181259155273,0.4099999964237213,0.5899999737739563,0.0,0.0,0.0,0.0
2011-12-01,ANTIQUE GLASS DRESSING TABLE POT,93,5,1,0,0,1,0,0,1,0,137,16,11,0,0,2,208.82440185546875,0.03999999910593033,0.019999999552965164,0.019999999552965164,0.0,0.0,0.9300000071525574
2011-11-01,ANTIQUE GLASS HEART DECORATION ,1,0,1,0,0,0,0,0,1,0,3,2,0,0,0,0,11.994058609008789,0.1899999976158142,0.46000000834465027,0.3499999940395355,0.0,0.0,0.0
2011-12-01,ANTIQUE GLASS PEDESTAL BOWL,75,5,5,0,0,1,0,0,1,0,123,24,6,0,0,2,32.24687957763672,0.4000000059604645,0.2800000011920929,0.009999999776482582,0.0,0.0,0.30000001192092896
2011-11-01,ANTIQUE HEART SHELF UNIT,40,25,4,0,0,4,0,0,1,0,46,26,0,0,0,0,2.998915433883667,0.46000000834465027,0.5400000214576721,0.0,0.0,0.0,0.0
2011-12-01,ANTIQUE IVORY WIRE BOWL SMALL,3,1,0,0,0,0,0,0,1,0,9,2,0,0,0,0,2.4977188110351562,0.7699999809265137,0.1599999964237213,0.0,0.0,0.0,0.07000000029802322
2011-12-01,ANTIQUE SILVER BAUBLE LAMP  ,6,2,0,0,0,0,0,0,1,0,138,23,3,0,0,2,137.1670379638672,0.1899999976158142,0.8100000023841858,0.0,0.0,0.0,0.0
2011-12-01,ANTIQUE SILVER T-LIGHT GLASS,269,10,3,0,0,1,0,0,0,1,2110,104,27,0,0,7,1815.778076171875,0.009999999776482582,0.47999998927116394,0.4300000071525574,0.0,0.0,0.07999999821186066
2011-12-01,ANTIQUE SILVER TEA GLASS ENGRAVED,515,11,2,0,0,0,0,0,1,0,837,34,9,0,0,2,1001.4606323242188,0.28999999165534973,0.11999999731779099,0.05000000074505806,0.0,0.0,0.5299999713897705
2011-11-01,ANTIQUE SILVER TEA GLASS ETCHED,121,4,1,0,0,0,0,0,1,0,107,2,3,0,0,1,88.91881561279297,0.15000000596046448,0.5799999833106995,0.029999999329447746,0.0,0.0,0.23000000417232513
2011-12-01,ANTIQUE TALL SWIRLGLASS TRINKET POT,10,2,2,0,0,0,0,0,1,0,80,16,9,0,0,1,79.57286071777344,0.05999999865889549,0.8700000047683716,0.009999999776482582,0.0,0.0,0.07000000029802322
2011-11-01,APOTHECARY MEASURING JAR,8,4,0,0,0,0,0,0,1,0,2,1,0,0,0,0,7.9609150886535645,0.20999999344348907,0.7400000095367432,0.05000000074505806,0.0,0.0,0.0
2011-12-01,APPLE BATH SPONGE,22,1,3,0,0,0,0,0,1,0,271,22,13,0,0,4,265.3694152832031,0.15000000596046448,0.6499999761581421,0.1599999964237213,0.0,0.0,0.03999999910593033
2011-12-01,APRON APPLE DELIGHT,59,3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1.6659201383590698,0.019999999552965164,0.9399999976158142,0.009999999776482582,0.0,0.0,0.03999999910593033
2011-12-01,APRON MODERN VINTAGE COTTON,14,1,2,0,0,0,0,0,1,0,19,2,1,0,0,0,64.76006317138672,0.10000000149011612,0.0,0.8999999761581421,0.0,0.0,0.0
2011-12-01,AQUA BERTIE GLASS BEAD BAG CHARM,3,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,8.491129875183105,0.23000000417232513,0.0,0.7699999809265137,0.0,0.0,0.0
2011-12-01,AREA PATROLLED METAL SIGN,80,7,1,0,0,0,0,0,1,0,357,42,7,0,0,2,407.2239685058594,0.07000000029802322,0.8700000047683716,0.019999999552965164,0.0,0.0,0.03999999910593033
2011-12-01,"ART LIGHTS,FUNK MONKEY",5,3,1,0,0,0,1,0,0,0,62,4,4,0,0,2,38.238197326660156,0.029999999329447746,0.3400000035762787,0.36000001430511475,0.0,0.0,0.25999999046325684
2011-11-01,ASS COLOUR GLOWING TIARAS,15,3,0,0,0,0,1,0,0,0,24,4,0,0,0,0,19.454050064086914,0.4699999988079071,0.46000000834465027,0.07000000029802322,0.0,0.0,0.0
2011-10-01,ASS DES PHONE SPONGE CRAFT STICKER,14,4,0,0,0,0,1,0,0,0,120,1,0,0,0,0,60.339847564697266,1.0,0.0,0.0,0.0,0.0,0.0
2011-12-01,ASS FLORAL PRINT MULTI SCREWDRIVER,86,5,0,0,0,0,0,0,1,0,338,34,0,0,0,0,309.2040100097656,0.4300000071525574,0.49000000953674316,0.029999999329447746,0.0,0.0,0.03999999910593033
2011-11-01,ASS FLORAL PRINT SPIRIT LEVEL ,14,7,0,0,0,0,1,0,0,0,51,7,0,0,0,0,50.70101547241211,0.9100000262260437,0.07999999821186066,0.009999999776482582,0.0,0.0,0.0
2011-12-01,ASSORTED BOTTLE TOP  MAGNETS ,54,3,1,0,0,0,0,0,1,0,255,14,10,0,0,0,424.8370056152344,0.3499999940395355,0.4399999976158142,0.20999999344348907,0.0,0.0,0.009999999776482582
2011-11-01,ASSORTED CHEESE FRIDGE MAGNETS,12,1,0,0,0,0,1,0,0,0,42,1,2,0,0,0,16.63496208190918,0.30000001192092896,0.12999999523162842,0.5699999928474426,0.0,0.0,0.0
2011-12-01,ASSORTED CIRCULAR MOBILE,49,1,1,0,0,0,1,0,0,0,18,2,1,0,0,0,467.2203063964844,0.0,1.0,0.0,0.0,0.0,0.0
2011-12-01,ASSORTED COLOUR BIRD ORNAMENT,712,33,1,1,0,0,0,0,1,0,5129,178,5,0,0,3,2685.693603515625,0.6800000071525574,0.019999999552965164,0.07999999821186066,0.20000000298023224,0.0,0.019999999552965164
2011-12-01,ASSORTED COLOUR LIZARD SUCTION HOOK,51,2,0,0,0,1,1,0,0,0,288,4,0,0,0,7,21.819406509399414,0.05000000074505806,0.05000000074505806,0.8700000047683716,0.0,0.0,0.029999999329447746
2011-11-01,ASSORTED COLOUR METAL CAT ,27,5,0,0,0,0,0,0,1,0,9,3,0,0,0,0,30.819421768188477,0.44999998807907104,0.550000011920929,0.0,0.0,0.0,0.0
2011-12-01,ASSORTED COLOUR MINI CASES,17,6,0,0,0,0,0,0,1,0,160,48,1,0,0,2,156.08229064941406,0.1899999976158142,0.15000000596046448,0.6200000047683716,0.0,0.0,0.05000000074505806
2011-11-01,ASSORTED COLOUR SUCTION CUP HOOK,3,1,0,0,0,0,1,0,0,0,40,2,0,0,0,0,13.991353988647461,0.8500000238418579,0.15000000596046448,0.0,0.0,0.0,0.0
2011-12-01,ASSORTED COLOUR T-LIGHT HOLDER,36,1,1,0,0,0,0,0,1,0,246,15,2,0,0,3,84.13156127929688,0.15000000596046448,0.14000000059604645,0.699999988079071,0.0,0.0,0.009999999776482582
2011-12-01,ASSORTED COLOURS SILK FAN,1129,17,4,0,0,0,0,0,1,0,781,30,14,0,0,0,780.5390014648438,0.3799999952316284,0.5400000214576721,0.07000000029802322,0.0,0.0,0.009999999776482582
2011-11-01,ASSORTED CREEPY CRAWLIES,170,4,2,0,0,1,0,0,1,0,52,2,0,0,0,3,57.39179229736328,0.09000000357627869,0.3400000035762787,0.07000000029802322,0.0,0.0,0.5099999904632568
2011-12-01,ASSORTED EASTER DECORATIONS  BELLS,15,2,0,0,0,0,0,0,1,0,39,5,1,0,0,0,7.056513786315918,0.7900000214576721,0.029999999329447746,0.17000000178813934,0.0,0.0,0.009999999776482582
2011-11-01,ASSORTED EASTER GIFT TAGS,29,3,0,0,0,0,0,0,1,0,30,3,0,0,0,0,125.7647476196289,0.07999999821186066,0.0,0.019999999552965164,0.0,0.0,0.8999999761581421
2011-12-01,"ASSORTED FLOWER COLOUR ""LEIS""",480,0,0,1,0,0,1,0,0,0,1069,8,1,0,0,0,239.58175659179688,0.019999999552965164,0.17000000178813934,0.8199999928474426,0.0,0.0,0.0
2011-11-01,ASSORTED INCENSE PACK,72,1,0,0,0,0,1,0,0,0,288,3,0,0,0,1,429.2715148925781,0.07999999821186066,0.6000000238418579,0.0,0.0,0.0,0.3199999928474426
2011-10-01,ASSORTED LAQUERED INCENSE HOLDERS,5,1,0,0,0,0,0,0,1,0,2,0,2,0,0,0,1719.7606201171875,0.9599999785423279,0.03999999910593033,0.0,0.0,0.0,0.0
2011-12-01,ASSORTED MINI MADRAS NOTEBOOK,24,1,0,0,0,0,1,0,0,0,72,2,0,0,0,0,238.68508911132812,1.0,0.0,0.0,0.0,0.0,0.0
2011-12-01,ASSORTED MONKEY SUCTION CUP HOOK,91,2,1,0,0,0,1,0,0,0,55,4,0,0,0,11,8.935090065002441,0.5299999713897705,0.0,0.0,0.0,0.0,0.4699999988079071
2011-11-01,ASSORTED SHAPES PHOTO CLIP SILVER ,123,7,3,0,0,0,0,0,1,0,2,2,0,0,0,0,1.998487114906311,1.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,ASSORTED TUTTI FRUTTI  FOB NOTEBOOK,67,7,8,0,0,0,0,0,1,0,190,7,1,1,0,3,26.065465927124023,0.05999999865889549,0.009999999776482582,0.6299999952316284,0.0,0.0,0.30000001192092896
2011-12-01,ASSORTED TUTTI FRUTTI BRACELET,85,1,2,0,0,0,0,0,1,0,408,12,19,0,0,1,194.21621704101562,0.23000000417232513,0.5199999809265137,0.25,0.0,0.0,0.0
2011-11-01,ASSORTED TUTTI FRUTTI HEART BOX,11,3,0,0,0,0,1,0,0,0,24,5,0,0,0,0,42.72935485839844,0.25999999046325684,0.7400000095367432,0.0,0.0,0.0,0.0
2011-12-01,ASSORTED TUTTI FRUTTI KEYRING BALL,50,1,2,0,0,0,0,0,1,0,14,1,2,0,0,0,15.754228591918945,0.4300000071525574,0.46000000834465027,0.10999999940395355,0.0,0.0,0.0
2011-11-01,ASSORTED TUTTI FRUTTI LARGE PURSE,10,5,0,0,0,0,1,0,0,0,13,2,0,0,0,0,24.25714874267578,0.949999988079071,0.03999999910593033,0.009999999776482582,0.0,0.0,0.0
2011-11-01,ASSORTED TUTTI FRUTTI MIRROR,112,3,0,0,0,0,0,0,1,0,26,3,0,0,0,0,17.494596481323242,0.07000000029802322,0.07999999821186066,0.009999999776482582,0.0,0.0,0.8399999737739563
2011-11-01,ASSORTED TUTTI FRUTTI NOTEBOOK,46,8,0,0,0,0,1,0,0,0,30,3,0,0,0,0,1.991119146347046,0.7699999809265137,0.10000000149011612,0.05000000074505806,0.0,0.0,0.07999999821186066
2011-12-01,ASSORTED TUTTI FRUTTI PEN,24,1,0,0,0,0,0,0,1,0,454,24,2,0,0,1,451.2168884277344,0.20999999344348907,0.7400000095367432,0.0,0.0,0.0,0.05000000074505806
2011-11-01,ASSORTED TUTTI FRUTTI SMALL PURSE,183,7,7,0,0,0,0,0,1,0,7,1,2,0,0,0,23.105541229248047,0.2199999988079071,0.1899999976158142,0.10999999940395355,0.0,0.0,0.4699999988079071
2011-10-01,ASSTD COL BUTTERFLY/CRYSTAL W/CHIME,10,1,0,0,0,0,0,0,1,0,5,1,0,0,0,0,2.1633458137512207,0.33000001311302185,0.3100000023841858,0.36000001430511475,0.0,0.0,0.0
2011-11-01,ASSTD DESIGN 3D PAPER STICKERS,12543,3,0,0,0,0,1,0,0,0,71,5,0,0,0,0,68.8896713256836,0.09000000357627869,0.6800000071525574,0.05999999865889549,0.0,0.0,0.17000000178813934
2011-12-01,ASSTD DESIGN RACING CAR PEN,27,1,3,0,0,0,0,0,1,0,225,8,10,0,0,1,55.01484680175781,0.019999999552965164,0.029999999329447746,0.20000000298023224,0.0,0.0,0.75
2011-12-01,ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,1,0,0,0,0,0,0,1,0,416,11,0,1,0,0,148.01808166503906,0.5199999809265137,0.47999998927116394,0.0,0.0,0.0,0.0
2011-12-01,ASSTD MULTICOLOUR CIRCLES MUG,14,1,2,0,0,0,1,0,0,0,54,1,1,0,0,0,58.8288459777832,0.09000000357627869,0.6899999976158142,0.2199999988079071,0.0,0.0,0.009999999776482582
2011-12-01,BABUSHKA LIGHTS STRING OF 10,3,1,1,0,0,0,0,0,1,0,81,9,9,0,0,3,58.874000549316406,0.6200000047683716,0.019999999552965164,0.36000001430511475,0.0,0.0,0.009999999776482582
2011-12-01,BABY BOOM RIBBONS ,7,2,0,0,0,0,1,0,0,0,13,1,1,0,0,0,42.173431396484375,0.1599999964237213,0.09000000357627869,0.029999999329447746,0.0,0.0,0.7200000286102295
2011-11-01,BABY MOUSE RED GINGHAM DRESS,14,8,0,0,0,0,1,0,0,0,38,5,1,0,0,0,37.777976989746094,1.0,0.0,0.0,0.0,0.0,0.0
2011-12-01,BAG 125g SWIRLY MARBLES,99,7,1,0,0,0,0,0,1,0,810,40,15,0,0,2,908.8743286132812,0.029999999329447746,0.949999988079071,0.009999999776482582,0.0,0.0,0.019999999552965164
2011-12-01,BAG 250g SWIRLY MARBLES,316,5,1,0,0,0,0,0,1,0,684,31,15,0,0,6,683.7692260742188,0.019999999552965164,0.7300000190734863,0.019999999552965164,0.0,0.0,0.23000000417232513
2011-12-01,BAG 500g SWIRLY MARBLES,15,2,0,0,0,0,0,0,1,0,120,15,8,0,0,2,148.0166015625,0.6399999856948853,0.07000000029802322,0.09000000357627869,0.0,0.0,0.20000000298023224
2011-06-01,BAG OF SILVER STONES,2,0,1,0,0,0,1,0,0,0,8,1,0,0,0,1,0.9970397353172302,0.41999998688697815,0.5799999833106995,0.0,0.0,0.0,0.0
2011-12-01,BAKING MOULD CHOCOLATE CUPCAKES,27,4,0,0,0,0,0,0,1,0,30,1,4,0,0,1,75.67195129394531,0.019999999552965164,0.05000000074505806,0.8199999928474426,0.019999999552965164,0.0,0.07999999821186066
2011-12-01,BAKING MOULD EASTER EGG MILK CHOC,34,5,0,0,0,0,0,0,1,0,2,1,1,0,0,0,16.949119567871094,0.05000000074505806,0.7400000095367432,0.20999999344348907,0.0,0.0,0.0
2011-12-01,BAKING MOULD EASTER EGG WHITE CHOC,51,2,0,0,0,0,0,0,1,0,8,1,2,0,0,0,15.653318405151367,0.6499999761581421,0.3499999940395355,0.0,0.0,0.0,0.0
2011-12-01,BAKING MOULD HEART MILK CHOCOLATE,42,7,1,0,0,0,0,0,1,0,83,5,8,1,0,1,121.71080780029297,0.03999999910593033,0.07000000029802322,0.029999999329447746,0.0,0.0,0.8600000143051147
2011-12-01,BAKING MOULD HEART WHITE CHOCOLATE,34,8,0,0,0,0,0,0,1,0,17,5,4,0,0,2,23.17485809326172,0.20999999344348907,0.0,0.7799999713897705,0.0,0.0,0.009999999776482582
2011-12-01,BAKING MOULD ROSE MILK CHOCOLATE,77,3,0,0,0,0,0,0,1,0,90,4,3,0,0,0,8.718463897705078,0.11999999731779099,0.6600000262260437,0.2199999988079071,0.0,0.0,0.0
2011-12-01,BAKING MOULD ROSE WHITE CHOCOLATE,5,3,0,0,0,0,0,0,1,0,5,0,4,0,0,1,160.04977416992188,0.07000000029802322,0.8899999856948853,0.0,0.0,0.0,0.029999999329447746
2011-12-01,BAKING MOULD TOFFEE CUP CHOCOLATE,93,7,0,0,0,0,0,0,1,0,7,1,0,0,0,1,11.734125137329102,0.1599999964237213,0.1899999976158142,0.6499999761581421,0.0,0.0,0.0
2011-12-01,BAKING SET 9 PIECE RETROSPOT ,53,18,1,0,0,1,0,0,1,0,760,151,18,0,0,11,825.26513671875,0.6600000262260437,0.28999999165534973,0.05000000074505806,0.0,0.0,0.0
2011-12-01,BAKING SET SPACEBOY DESIGN,29,7,2,0,0,1,0,0,1,0,277,59,11,0,0,5,293.0090026855469,0.07999999821186066,0.4000000059604645,0.27000001072883606,0.0,0.0,0.23999999463558197
2011-12-01,BALLOON ART MAKE YOUR OWN FLOWERS,15,1,2,0,0,0,0,0,1,0,50,10,1,0,0,1,71.46122741699219,0.3199999928474426,0.019999999552965164,0.5699999928474426,0.0,0.0,0.07999999821186066
2011-12-01,BALLOON PUMP WITH 10 BALLOONS,42,4,0,0,0,0,0,0,1,0,34,15,2,0,0,0,131.84596252441406,0.05999999865889549,0.9399999976158142,0.0,0.0,0.0,0.0
2011-12-01,BALLOON WATER BOMB PACK OF 35,94,5,2,0,0,0,0,0,1,0,355,23,1,0,0,0,2464.259033203125,0.029999999329447746,0.009999999776482582,0.05999999865889549,0.0,0.0,0.8999999761581421
2011-12-01,BALLOONS  WRITING SET ,34,2,4,0,0,0,0,0,1,0,211,43,21,0,0,1,49.6882438659668,0.03999999910593033,0.0,0.9599999785423279,0.0,0.0,0.0
2011-12-01,BANK ACCOUNT  GREETING  CARD ,6,0,3,0,0,0,1,0,0,0,1,0,1,0,0,0,31.80809211730957,0.33000001311302185,0.20999999344348907,0.44999998807907104,0.0,0.0,0.0
2011-12-01,BANQUET BIRTHDAY  CARD  ,28,2,2,0,0,0,0,0,1,0,136,10,12,0,0,0,179.5583038330078,0.6000000238418579,0.3400000035762787,0.03999999910593033,0.0,0.0,0.009999999776482582
2011-11-01,BASKET OF FLOWERS SEWING KIT,31,8,2,0,0,0,1,0,0,0,349,3,0,0,0,2,10.944743156433105,0.1899999976158142,0.03999999910593033,0.7699999809265137,0.0,0.0,0.0
2011-12-01,BASKET OF TOADSTOOLS,4,0,3,0,0,0,0,0,1,0,176,8,2,0,0,1,61.50326919555664,0.019999999552965164,0.2199999988079071,0.07000000029802322,0.019999999552965164,0.0,0.6800000071525574
2011-12-01,BATH BUILDING BLOCK WORD,16,5,0,0,0,0,0,0,1,0,49,13,4,1,0,3,24.2334041595459,0.8299999833106995,0.05999999865889549,0.029999999329447746,0.0,0.0,0.07000000029802322
2011-11-01,BATHROOM HOOK,15,3,1,0,0,0,0,0,1,0,5,3,1,0,0,0,26.922765731811523,0.5,0.5,0.0,0.0,0.0,0.0
2011-12-01,BATHROOM METAL SIGN,22,5,5,0,0,1,0,0,1,0,596,32,25,2,0,11,349.7378234863281,0.7799999713897705,0.12999999523162842,0.029999999329447746,0.0,0.0,0.07000000029802322
2011-12-01,BATHROOM METAL SIGN ,16,3,0,0,0,0,0,0,1,0,4,2,1,0,0,0,26.83736801147461,0.029999999329447746,0.05000000074505806,0.9200000166893005,0.0,0.0,0.0
2011-11-01,BATHROOM SCALES FOOTPRINTS IN SAND,14,2,0,0,0,1,1,0,0,0,18,3,0,0,0,1,17.896390914916992,1.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,BATHROOM SCALES RUBBER DUCKS,12,1,0,0,0,1,1,0,0,0,12,3,0,0,0,1,11.931915283203125,0.009999999776482582,0.9900000095367432,0.0,0.0,0.0,0.0
2011-12-01,"BATHROOM SCALES, TROPICAL BEACH",1,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1.4999521970748901,0.23999999463558197,0.7599999904632568,0.0,0.0,0.0,0.0
2011-12-01,BATHROOM SET LOVE HEART DESIGN,6,0,1,0,0,0,1,0,0,0,4,0,0,0,0,1,19.620962142944336,0.1899999976158142,0.05000000074505806,0.6399999856948853,0.0,0.0,0.10999999940395355
2011-12-01,BEACH HUT DESIGN BLACKBOARD,1,1,0,0,0,0,1,0,0,0,-12,1,0,0,0,0,7.67767333984375,0.009999999776482582,0.75,0.05999999865889549,0.0,0.0,0.18000000715255737
2011-12-01,BEACH HUT KEY CABINET,1,1,0,0,0,0,1,0,0,0,5,1,1,0,0,0,2.6508584022521973,0.3100000023841858,0.0,0.6899999976158142,0.0,0.0,0.0
2011-12-01,BEACH HUT SHELF W 3 DRAWERS,3,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0.002264489186927676,0.05000000074505806,0.05999999865889549,0.8799999952316284,0.0,0.0,0.0
2011-11-01,BEADED CHANDELIER T-LIGHT HOLDER,4,6,2,0,0,0,0,0,1,0,168,10,0,0,0,1,167.00833129882812,0.8999999761581421,0.0,0.09000000357627869,0.0,0.0,0.0
2011-12-01,BEADED CRYSTAL HEART BLUE  LARGE,24,1,0,0,0,0,0,0,1,0,37,5,0,0,0,0,5.983425140380859,0.4099999964237213,0.5899999737739563,0.0,0.0,0.0,0.0
2011-12-01,BEADED CRYSTAL HEART BLUE ON STICK,7,0,1,0,0,0,0,0,1,0,5,0,1,0,0,1,1.136601209640503,0.10000000149011612,0.009999999776482582,0.7900000214576721,0.0,0.0,0.10000000149011612
2011-12-01,BEADED CRYSTAL HEART BLUE SMALL,5,1,0,0,0,0,1,0,0,0,26,1,0,0,0,2,2.985198736190796,0.23999999463558197,0.1899999976158142,0.0,0.0,0.0,0.5699999928474426
2011-11-01,BEADED CRYSTAL HEART GREEN LARGE,36,4,0,0,0,0,1,0,0,0,36,5,1,0,0,0,259.2042541503906,0.46000000834465027,0.49000000953674316,0.009999999776482582,0.0,0.0,0.03999999910593033
2011-12-01,BEADED CRYSTAL HEART GREEN ON STICK,15,0,5,0,0,0,0,0,1,0,93,0,10,0,0,3,35.44486618041992,0.009999999776482582,0.0,0.8999999761581421,0.0,0.0,0.07999999821186066
2011-12-01,BEADED CRYSTAL HEART GREEN SMALL,2,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3.0047566890716553,0.029999999329447746,0.25,0.6899999976158142,0.0,0.0,0.03999999910593033
2011-11-01,BEADED CRYSTAL HEART PINK LARGE,31,3,0,0,0,0,1,0,0,0,22,5,3,0,0,0,307.1734924316406,0.20000000298023224,0.0,0.800000011920929,0.0,0.0,0.0
2011-12-01,BEADED CRYSTAL HEART PINK ON STICK,36,0,7,0,0,0,0,0,1,0,26,0,9,0,0,0,122.19707489013672,0.38999998569488525,0.029999999329447746,0.07000000029802322,0.0,0.0,0.5099999904632568
